Date,Open,High,Low,Close,Volume
03.07.2024 19:30:00.000,1.07875,1.07879,1.07868,1.07870,1118.8600000000001
03.07.2024 19:45:00.000,1.07869,1.07879,1.07849,1.07850,876.38
03.07.2024 20:00:00.000,1.07850,1.07864,1.07842,1.07863,230.73000000000002
03.07.2024 20:15:00.000,1.07862,1.07872,1.07861,1.07869,108.9
03.07.2024 20:30:00.000,1.07868,1.07873,1.07865,1.07869,356.42
03.07.2024 20:45:00.000,1.07868,1.07894,1.07868,1.07879,396.75
03.07.2024 21:00:00.000,1.07894,1.07894,1.07858,1.07883,614.4
03.07.2024 21:15:00.000,1.07882,1.07890,1.07871,1.07879,286.0799999999999
03.07.2024 21:30:00.000,1.07878,1.07884,1.07866,1.07872,417.11999999999995
03.07.2024 21:45:00.000,1.07873,1.07882,1.07851,1.07877,380.65
03.07.2024 22:00:00.000,1.07877,1.07892,1.07872,1.07881,364.50000000000006
03.07.2024 22:15:00.000,1.07882,1.07882,1.07876,1.07879,109.35
03.07.2024 22:30:00.000,1.07879,1.07891,1.07879,1.07891,139.97
03.07.2024 22:45:00.000,1.07893,1.07903,1.07891,1.07897,158.4
03.07.2024 23:00:00.000,1.07898,1.07900,1.07888,1.07892,392.30999999999995
03.07.2024 23:15:00.000,1.07893,1.07899,1.07891,1.07893,491.4599999999999
03.07.2024 23:30:00.000,1.07893,1.07900,1.07884,1.07900,478.8
03.07.2024 23:45:00.000,1.07900,1.07918,1.07895,1.07914,1543.4299999999998
04.07.2024 00:00:00.000,1.07913,1.07939,1.07899,1.07913,2451.1800000000003
04.07.2024 00:15:00.000,1.07913,1.07918,1.07889,1.07900,755.5299999999999
04.07.2024 00:30:00.000,1.07899,1.07913,1.07897,1.07908,179.96
04.07.2024 00:45:00.000,1.07907,1.07932,1.07903,1.07926,715.6800000000001
04.07.2024 01:00:00.000,1.07927,1.07952,1.07917,1.07917,2114.46
04.07.2024 01:15:00.000,1.07918,1.07922,1.07890,1.07914,1121.53
04.07.2024 01:30:00.000,1.07913,1.07927,1.07885,1.07927,818.9100000000001
04.07.2024 01:45:00.000,1.07927,1.07932,1.07902,1.07910,582.1999999999999
04.07.2024 02:00:00.000,1.07908,1.07917,1.07888,1.07896,1175.42
04.07.2024 02:15:00.000,1.07897,1.07897,1.07870,1.07871,1094.39
04.07.2024 02:30:00.000,1.07872,1.07886,1.07871,1.07875,1130.65
04.07.2024 02:45:00.000,1.07876,1.07883,1.07865,1.07866,677.2800000000001
04.07.2024 03:00:00.000,1.07866,1.07876,1.07856,1.07865,1012.4100000000002
04.07.2024 03:15:00.000,1.07865,1.07868,1.07861,1.07864,737.88
04.07.2024 03:30:00.000,1.07864,1.07867,1.07850,1.07850,350.24
04.07.2024 03:45:00.000,1.07851,1.07856,1.07838,1.07854,535.23
04.07.2024 04:00:00.000,1.07853,1.07868,1.07853,1.07868,742.7500000000001
04.07.2024 04:15:00.000,1.07869,1.07873,1.07858,1.07862,517.58
04.07.2024 04:30:00.000,1.07861,1.07862,1.07850,1.07852,383.99999999999994
04.07.2024 04:45:00.000,1.07852,1.07873,1.07851,1.07867,490.78999999999996
04.07.2024 05:00:00.000,1.07868,1.07868,1.07854,1.07856,315.99
04.07.2024 05:15:00.000,1.07857,1.07860,1.07851,1.07859,647.12
04.07.2024 05:30:00.000,1.07859,1.07879,1.07855,1.07873,279.39
04.07.2024 05:45:00.000,1.07874,1.07908,1.07872,1.07903,831.7
04.07.2024 06:00:00.000,1.07903,1.07913,1.07851,1.07864,1050.71
04.07.2024 06:15:00.000,1.07864,1.07893,1.07864,1.07879,941.89
04.07.2024 06:30:00.000,1.07879,1.07937,1.07870,1.07928,1653.72
04.07.2024 06:45:00.000,1.07928,1.07935,1.07897,1.07927,1230.94
04.07.2024 07:00:00.000,1.07927,1.07956,1.07903,1.07905,3148.19
04.07.2024 07:15:00.000,1.07906,1.07934,1.07891,1.07925,2443.21
04.07.2024 07:30:00.000,1.07925,1.07951,1.07916,1.07943,3600.73
04.07.2024 07:45:00.000,1.07942,1.07967,1.07921,1.07946,2586.0499999999997
04.07.2024 08:00:00.000,1.07946,1.07991,1.07941,1.07991,2803.5699999999997
04.07.2024 08:15:00.000,1.07990,1.08032,1.07977,1.08031,2716.7499999999995
04.07.2024 08:30:00.000,1.08029,1.08030,1.07972,1.07992,2474.47
04.07.2024 08:45:00.000,1.07990,1.08032,1.07980,1.08020,2729.0199999999995
04.07.2024 09:00:00.000,1.08019,1.08031,1.07982,1.08005,1555.68
04.07.2024 09:15:00.000,1.08006,1.08021,1.07973,1.07985,1221.84
04.07.2024 09:30:00.000,1.07985,1.07987,1.07954,1.07977,630.1500000000001
04.07.2024 09:45:00.000,1.07977,1.08010,1.07966,1.07979,1705.6799999999998
04.07.2024 10:00:00.000,1.07980,1.07996,1.07952,1.07952,1133.92
04.07.2024 10:15:00.000,1.07952,1.07961,1.07941,1.07951,1696.56
04.07.2024 10:30:00.000,1.07951,1.08002,1.07945,1.07991,1772.01
04.07.2024 10:45:00.000,1.07992,1.08016,1.07990,1.08011,1308.99
04.07.2024 11:00:00.000,1.08011,1.08022,1.07994,1.07996,987.71
04.07.2024 11:15:00.000,1.07995,1.07995,1.07964,1.07969,739.4300000000002
04.07.2024 11:30:00.000,1.07969,1.08008,1.07969,1.07986,1590.8700000000001
04.07.2024 11:45:00.000,1.07986,1.08016,1.07968,1.07972,1404.5900000000001
04.07.2024 12:00:00.000,1.07971,1.08006,1.07962,1.07998,2390.56
04.07.2024 12:15:00.000,1.07998,1.08016,1.07993,1.07996,1729.27
04.07.2024 12:30:00.000,1.07997,1.08024,1.07988,1.08010,3315.2599999999998
04.07.2024 12:45:00.000,1.08008,1.08023,1.07965,1.07972,1335.7900000000002
04.07.2024 13:00:00.000,1.07971,1.07978,1.07950,1.07967,1954.16
04.07.2024 13:15:00.000,1.07967,1.07984,1.07965,1.07973,2029.7600000000002
04.07.2024 13:30:00.000,1.07974,1.08008,1.07968,1.07991,3408.12
04.07.2024 13:45:00.000,1.07990,1.08018,1.07977,1.08011,2252.6400000000003
04.07.2024 14:00:00.000,1.08011,1.08032,1.07999,1.08016,1355.94
04.07.2024 14:15:00.000,1.08016,1.08041,1.07995,1.08031,2286.7099999999996
04.07.2024 14:30:00.000,1.08032,1.08066,1.08028,1.08061,1638.1
04.07.2024 14:45:00.000,1.08061,1.08094,1.08056,1.08085,2864.6999999999994
04.07.2024 15:00:00.000,1.08084,1.08140,1.08072,1.08131,2469.3199999999997
04.07.2024 15:15:00.000,1.08131,1.08139,1.08100,1.08117,914.8499999999999
04.07.2024 15:30:00.000,1.08116,1.08138,1.08113,1.08132,888.4499999999998
04.07.2024 15:45:00.000,1.08131,1.08139,1.08108,1.08109,252.48000000000005
04.07.2024 16:00:00.000,1.08109,1.08137,1.08102,1.08137,446.18
04.07.2024 16:15:00.000,1.08137,1.08139,1.08130,1.08138,278.46000000000004
04.07.2024 16:30:00.000,1.08136,1.08138,1.08116,1.08119,305.81
04.07.2024 16:45:00.000,1.08118,1.08126,1.08099,1.08124,236.55
04.07.2024 17:00:00.000,1.08123,1.08130,1.08111,1.08117,212.25
04.07.2024 17:15:00.000,1.08116,1.08124,1.08111,1.08112,91.76
04.07.2024 17:30:00.000,1.08113,1.08117,1.08109,1.08111,50.45
04.07.2024 17:45:00.000,1.08111,1.08118,1.08111,1.08117,158.67000000000002
04.07.2024 18:00:00.000,1.08120,1.08126,1.08116,1.08125,134.03
04.07.2024 18:15:00.000,1.08124,1.08126,1.08122,1.08125,93.42
04.07.2024 18:30:00.000,1.08125,1.08127,1.08125,1.08127,12.780000000000001
04.07.2024 18:45:00.000,1.08127,1.08127,1.08120,1.08122,88.65
04.07.2024 19:00:00.000,1.08122,1.08128,1.08121,1.08124,267.75
04.07.2024 19:15:00.000,1.08123,1.08125,1.08121,1.08124,32.85
04.07.2024 19:30:00.000,1.08125,1.08130,1.08124,1.08129,363.42
04.07.2024 19:45:00.000,1.08130,1.08133,1.08126,1.08131,200
04.07.2024 20:00:00.000,1.08130,1.08133,1.08127,1.08131,124.02
04.07.2024 20:15:00.000,1.08131,1.08139,1.08131,1.08133,131.01
04.07.2024 20:30:00.000,1.08134,1.08134,1.08122,1.08124,79.47
04.07.2024 20:45:00.000,1.08123,1.08148,1.08116,1.08131,174.75
04.07.2024 21:00:00.000,1.08148,1.08152,1.08115,1.08121,106.26
04.07.2024 21:15:00.000,1.08119,1.08123,1.08114,1.08118,153.24000000000004
04.07.2024 21:30:00.000,1.08116,1.08126,1.08114,1.08126,142.92000000000002
04.07.2024 21:45:00.000,1.08127,1.08127,1.08115,1.08124,459.00000000000006
04.07.2024 22:00:00.000,1.08125,1.08144,1.08108,1.08114,390.51
04.07.2024 22:15:00.000,1.08114,1.08116,1.08106,1.08111,199.85999999999999
04.07.2024 22:30:00.000,1.08111,1.08118,1.08107,1.08116,141.27
04.07.2024 22:45:00.000,1.08115,1.08122,1.08115,1.08121,144.21
04.07.2024 23:00:00.000,1.08121,1.08121,1.08110,1.08115,1019.49
04.07.2024 23:15:00.000,1.08115,1.08117,1.08106,1.08106,724.8100000000001
04.07.2024 23:30:00.000,1.08102,1.08105,1.08096,1.08100,243.81
04.07.2024 23:45:00.000,1.08101,1.08107,1.08099,1.08105,213.06
05.07.2024 00:00:00.000,1.08107,1.08137,1.08104,1.08120,970.0699999999999
05.07.2024 00:15:00.000,1.08120,1.08144,1.08117,1.08144,950.7900000000001
05.07.2024 00:30:00.000,1.08145,1.08177,1.08144,1.08176,1647.9599999999998
05.07.2024 00:45:00.000,1.08174,1.08181,1.08141,1.08150,920.8600000000001
05.07.2024 01:00:00.000,1.08149,1.08172,1.08141,1.08171,1190.87
05.07.2024 01:15:00.000,1.08171,1.08181,1.08156,1.08158,1293.1
05.07.2024 01:30:00.000,1.08158,1.08171,1.08139,1.08155,1603.2600000000004
05.07.2024 01:45:00.000,1.08155,1.08176,1.08151,1.08160,873.4699999999999
05.07.2024 02:00:00.000,1.08160,1.08162,1.08144,1.08155,1104.66
05.07.2024 02:15:00.000,1.08155,1.08176,1.08151,1.08175,700.1800000000001
05.07.2024 02:30:00.000,1.08174,1.08175,1.08162,1.08169,701.3100000000001
05.07.2024 02:45:00.000,1.08168,1.08182,1.08163,1.08181,391.13
05.07.2024 03:00:00.000,1.08181,1.08217,1.08181,1.08193,756.01
05.07.2024 03:15:00.000,1.08194,1.08243,1.08188,1.08242,1834.75
05.07.2024 03:30:00.000,1.08241,1.08246,1.08224,1.08226,810.9699999999999
05.07.2024 03:45:00.000,1.08226,1.08227,1.08205,1.08220,641.2799999999999
05.07.2024 04:00:00.000,1.08218,1.08219,1.08200,1.08207,610.41
05.07.2024 04:15:00.000,1.08206,1.08212,1.08203,1.08209,482.2699999999999
05.07.2024 04:30:00.000,1.08210,1.08214,1.08203,1.08214,497.64
05.07.2024 04:45:00.000,1.08214,1.08229,1.08209,1.08222,579.36
05.07.2024 05:00:00.000,1.08221,1.08222,1.08204,1.08204,436.79999999999995
05.07.2024 05:15:00.000,1.08203,1.08207,1.08195,1.08200,878.6400000000001
05.07.2024 05:30:00.000,1.08200,1.08214,1.08194,1.08201,625.11
05.07.2024 05:45:00.000,1.08201,1.08226,1.08198,1.08217,983.8999999999999
05.07.2024 06:00:00.000,1.08217,1.08239,1.08209,1.08217,1126.74
05.07.2024 06:15:00.000,1.08216,1.08239,1.08209,1.08222,1299.5900000000001
05.07.2024 06:30:00.000,1.08224,1.08260,1.08224,1.08241,1616.5900000000001
05.07.2024 06:45:00.000,1.08236,1.08245,1.08190,1.08194,1588.0099999999998
05.07.2024 07:00:00.000,1.08194,1.08250,1.08166,1.08238,4002.3499999999995
05.07.2024 07:15:00.000,1.08237,1.08256,1.08208,1.08241,3900.1600000000003
05.07.2024 07:30:00.000,1.08240,1.08280,1.08219,1.08269,2021.6100000000001
05.07.2024 07:45:00.000,1.08269,1.08304,1.08249,1.08293,2213.45
05.07.2024 08:00:00.000,1.08292,1.08292,1.08248,1.08259,5034.750000000001
05.07.2024 08:15:00.000,1.08260,1.08267,1.08229,1.08264,1546.4199999999998
05.07.2024 08:30:00.000,1.08265,1.08304,1.08254,1.08301,1752.4099999999999
05.07.2024 08:45:00.000,1.08300,1.08307,1.08277,1.08282,841.2099999999999
05.07.2024 09:00:00.000,1.08281,1.08296,1.08266,1.08294,1967.98
05.07.2024 09:15:00.000,1.08294,1.08309,1.08267,1.08274,1359.33
05.07.2024 09:30:00.000,1.08273,1.08300,1.08262,1.08272,1054.05
05.07.2024 09:45:00.000,1.08271,1.08283,1.08259,1.08267,911.8399999999998
05.07.2024 10:00:00.000,1.08266,1.08291,1.08243,1.08291,1351.65
05.07.2024 10:15:00.000,1.08290,1.08321,1.08257,1.08257,1158.63
05.07.2024 10:30:00.000,1.08257,1.08269,1.08240,1.08251,1121.11
05.07.2024 10:45:00.000,1.08250,1.08250,1.08222,1.08248,785.63
05.07.2024 11:00:00.000,1.08249,1.08253,1.08208,1.08235,1353.34
05.07.2024 11:15:00.000,1.08234,1.08241,1.08204,1.08222,909.36
05.07.2024 11:30:00.000,1.08223,1.08228,1.08203,1.08222,925.8399999999999
05.07.2024 11:45:00.000,1.08223,1.08228,1.08186,1.08192,1313.32
05.07.2024 12:00:00.000,1.08191,1.08255,1.08191,1.08255,2548.6499999999996
05.07.2024 12:15:00.000,1.08254,1.08277,1.08237,1.08276,3723.9500000000007
05.07.2024 12:30:00.000,1.08275,1.08426,1.08013,1.08329,16756.130100000002
05.07.2024 12:45:00.000,1.08329,1.08336,1.08219,1.08298,13446.73
05.07.2024 13:00:00.000,1.08297,1.08343,1.08217,1.08308,14193.089900000003
05.07.2024 13:15:00.000,1.08309,1.08311,1.08243,1.08285,5168.92
05.07.2024 13:30:00.000,1.08284,1.08317,1.08251,1.08306,5988.509999999999
05.07.2024 13:45:00.000,1.08306,1.08308,1.08144,1.08193,10635.099999999999
05.07.2024 14:00:00.000,1.08194,1.08194,1.08108,1.08158,12940.66
05.07.2024 14:15:00.000,1.08157,1.08198,1.08126,1.08159,6183.969999999999
05.07.2024 14:30:00.000,1.08159,1.08258,1.08159,1.08249,5238.879999999999
05.07.2024 14:45:00.000,1.08248,1.08263,1.08219,1.08243,3375.1899999999996
05.07.2024 15:00:00.000,1.08242,1.08263,1.08194,1.08214,3853.6000000000004
05.07.2024 15:15:00.000,1.08214,1.08292,1.08214,1.08283,2465.4000000000005
05.07.2024 15:30:00.000,1.08282,1.08309,1.08259,1.08260,3240.1200000000003
05.07.2024 15:45:00.000,1.08260,1.08286,1.08252,1.08279,1462.8299999999997
05.07.2024 16:00:00.000,1.08279,1.08301,1.08270,1.08298,1262.6
05.07.2024 16:15:00.000,1.08299,1.08305,1.08265,1.08275,1516.85
05.07.2024 16:30:00.000,1.08276,1.08277,1.08246,1.08252,2963.7
05.07.2024 16:45:00.000,1.08252,1.08260,1.08234,1.08258,1429.5500000000002
05.07.2024 17:00:00.000,1.08257,1.08290,1.08252,1.08275,1447.8000000000002
05.07.2024 17:15:00.000,1.08275,1.08287,1.08250,1.08281,510.1700000000001
05.07.2024 17:30:00.000,1.08282,1.08305,1.08256,1.08299,609.5799999999999
05.07.2024 17:45:00.000,1.08300,1.08305,1.08275,1.08279,1879.0100000000002
05.07.2024 18:00:00.000,1.08280,1.08303,1.08278,1.08301,1487.52
05.07.2024 18:15:00.000,1.08301,1.08331,1.08296,1.08322,1062.47
05.07.2024 18:30:00.000,1.08322,1.08338,1.08308,1.08338,1110.06
05.07.2024 18:45:00.000,1.08337,1.08376,1.08335,1.08373,2169.2
05.07.2024 19:00:00.000,1.08372,1.08397,1.08367,1.08389,1876.55
05.07.2024 19:15:00.000,1.08387,1.08422,1.08385,1.08412,1093.6699999999998
05.07.2024 19:30:00.000,1.08409,1.08428,1.08408,1.08417,1027.36
05.07.2024 19:45:00.000,1.08417,1.08418,1.08396,1.08415,1882.7600000000002
05.07.2024 20:00:00.000,1.08414,1.08414,1.08389,1.08394,914.04
05.07.2024 20:15:00.000,1.08395,1.08410,1.08394,1.08408,582.93
05.07.2024 20:30:00.000,1.08407,1.08413,1.08394,1.08396,525.0300000000001
05.07.2024 20:45:00.000,1.08396,1.08412,1.08379,1.08399,1566.2100000000003
07.07.2024 21:00:00.000,1.08047,1.08160,1.08035,1.08158,205.38999999999996
07.07.2024 21:15:00.000,1.08158,1.08278,1.08158,1.08189,340.65
07.07.2024 21:30:00.000,1.08186,1.08220,1.08149,1.08209,345.69
07.07.2024 21:45:00.000,1.08208,1.08222,1.08173,1.08206,452.43
07.07.2024 22:00:00.000,1.08206,1.08333,1.08192,1.08292,1363.6800000000003
07.07.2024 22:15:00.000,1.08292,1.08320,1.08263,1.08267,607.0200000000001
07.07.2024 22:30:00.000,1.08267,1.08281,1.08245,1.08267,1109.6200000000001
07.07.2024 22:45:00.000,1.08267,1.08274,1.08246,1.08248,1801.0899999999997
07.07.2024 23:00:00.000,1.08248,1.08264,1.08222,1.08259,1774.8100000000002
07.07.2024 23:15:00.000,1.08259,1.08281,1.08259,1.08264,797.73
07.07.2024 23:30:00.000,1.08265,1.08280,1.08264,1.08269,449.76
07.07.2024 23:45:00.000,1.08270,1.08281,1.08256,1.08259,730.26
08.07.2024 00:00:00.000,1.08257,1.08286,1.08253,1.08272,1457.2099999999998
08.07.2024 00:15:00.000,1.08271,1.08295,1.08266,1.08282,1305.62
08.07.2024 00:30:00.000,1.08283,1.08284,1.08202,1.08211,862.43
08.07.2024 00:45:00.000,1.08210,1.08229,1.08192,1.08218,1055.36
08.07.2024 01:00:00.000,1.08218,1.08244,1.08203,1.08241,1414.1000000000001
08.07.2024 01:15:00.000,1.08241,1.08269,1.08241,1.08254,1663.1899999999998
08.07.2024 01:30:00.000,1.08255,1.08296,1.08251,1.08282,2166.07
08.07.2024 01:45:00.000,1.08281,1.08297,1.08269,1.08293,801
08.07.2024 02:00:00.000,1.08293,1.08295,1.08273,1.08291,1168.47
08.07.2024 02:15:00.000,1.08292,1.08303,1.08273,1.08283,1083.27
08.07.2024 02:30:00.000,1.08282,1.08294,1.08273,1.08289,1131.84
08.07.2024 02:45:00.000,1.08290,1.08294,1.08252,1.08262,997.1399999999999
08.07.2024 03:00:00.000,1.08262,1.08286,1.08261,1.08273,608.72
08.07.2024 03:15:00.000,1.08271,1.08337,1.08271,1.08330,1271.11
08.07.2024 03:30:00.000,1.08331,1.08364,1.08328,1.08344,937.59
08.07.2024 03:45:00.000,1.08344,1.08344,1.08302,1.08315,706.3999999999999
08.07.2024 04:00:00.000,1.08316,1.08318,1.08289,1.08310,890.42
08.07.2024 04:15:00.000,1.08309,1.08316,1.08288,1.08291,591.0500000000001
08.07.2024 04:30:00.000,1.08291,1.08295,1.08278,1.08284,406.4100000000001
08.07.2024 04:45:00.000,1.08282,1.08291,1.08274,1.08288,900.83
08.07.2024 05:00:00.000,1.08288,1.08302,1.08279,1.08284,943.3
08.07.2024 05:15:00.000,1.08284,1.08284,1.08237,1.08249,623.3900000000001
08.07.2024 05:30:00.000,1.08250,1.08263,1.08222,1.08235,945.4
08.07.2024 05:45:00.000,1.08235,1.08243,1.08211,1.08226,596.4499999999999
08.07.2024 06:00:00.000,1.08226,1.08245,1.08160,1.08169,2435.7
08.07.2024 06:15:00.000,1.08170,1.08194,1.08148,1.08163,1982.67
08.07.2024 06:30:00.000,1.08161,1.08292,1.08161,1.08287,5114.69
08.07.2024 06:45:00.000,1.08287,1.08295,1.08207,1.08219,2918.0799999999995
08.07.2024 07:00:00.000,1.08219,1.08269,1.08211,1.08266,4531.76
08.07.2024 07:15:00.000,1.08265,1.08329,1.08255,1.08306,3344.9399999999996
08.07.2024 07:30:00.000,1.08306,1.08355,1.08306,1.08332,2744.08
08.07.2024 07:45:00.000,1.08332,1.08384,1.08331,1.08370,2460.4400000000005
08.07.2024 08:00:00.000,1.08371,1.08425,1.08348,1.08418,3408.56
08.07.2024 08:15:00.000,1.08416,1.08420,1.08358,1.08360,2239.04
08.07.2024 08:30:00.000,1.08360,1.08430,1.08360,1.08425,2677.649999999999
08.07.2024 08:45:00.000,1.08424,1.08432,1.08378,1.08386,2481.87
08.07.2024 09:00:00.000,1.08384,1.08384,1.08354,1.08379,3322.629999999999
08.07.2024 09:15:00.000,1.08379,1.08421,1.08362,1.08413,3164.32
08.07.2024 09:30:00.000,1.08414,1.08417,1.08378,1.08401,3792.6899999999996
08.07.2024 09:45:00.000,1.08402,1.08412,1.08375,1.08383,3327.5299999999993
08.07.2024 10:00:00.000,1.08384,1.08386,1.08328,1.08369,2638.5299999999997
08.07.2024 10:15:00.000,1.08368,1.08397,1.08351,1.08352,2291.44
08.07.2024 10:30:00.000,1.08353,1.08363,1.08238,1.08289,2048.6
08.07.2024 10:45:00.000,1.08290,1.08301,1.08278,1.08299,2600.5699999999997
08.07.2024 11:00:00.000,1.08298,1.08299,1.08269,1.08283,1928.24
08.07.2024 11:15:00.000,1.08284,1.08306,1.08284,1.08289,1498.84
08.07.2024 11:30:00.000,1.08289,1.08327,1.08279,1.08324,2045.4500000000003
08.07.2024 11:45:00.000,1.08324,1.08336,1.08274,1.08336,3010.09
08.07.2024 12:00:00.000,1.08336,1.08382,1.08323,1.08367,3234.350000000001
08.07.2024 12:15:00.000,1.08369,1.08417,1.08369,1.08405,3976.3200000000006
08.07.2024 12:30:00.000,1.08404,1.08422,1.08392,1.08412,1643.36
08.07.2024 12:45:00.000,1.08412,1.08447,1.08404,1.08439,3458.77
08.07.2024 13:00:00.000,1.08439,1.08448,1.08388,1.08435,2537.31
08.07.2024 13:15:00.000,1.08436,1.08450,1.08420,1.08444,2561.4500000000003
08.07.2024 13:30:00.000,1.08444,1.08452,1.08385,1.08389,4055.9200000000005
08.07.2024 13:45:00.000,1.08389,1.08428,1.08387,1.08413,4679.240000000001
08.07.2024 14:00:00.000,1.08414,1.08449,1.08406,1.08425,3427.29
08.07.2024 14:15:00.000,1.08424,1.08434,1.08380,1.08393,3261.9400000000005
08.07.2024 14:30:00.000,1.08392,1.08402,1.08354,1.08367,2405.1600000000003
08.07.2024 14:45:00.000,1.08368,1.08387,1.08324,1.08348,4203.599999999999
08.07.2024 15:00:00.000,1.08349,1.08363,1.08314,1.08324,2569.3800000000006
08.07.2024 15:15:00.000,1.08323,1.08350,1.08318,1.08332,1982.9499999999998
08.07.2024 15:30:00.000,1.08333,1.08348,1.08325,1.08328,2127.7000000000003
08.07.2024 15:45:00.000,1.08329,1.08350,1.08322,1.08348,1613.0900000000001
08.07.2024 16:00:00.000,1.08346,1.08363,1.08307,1.08311,1299.53
08.07.2024 16:15:00.000,1.08311,1.08323,1.08287,1.08322,775.4699999999999
08.07.2024 16:30:00.000,1.08323,1.08334,1.08310,1.08323,1116.72
08.07.2024 16:45:00.000,1.08324,1.08334,1.08319,1.08325,1748.02
08.07.2024 17:00:00.000,1.08324,1.08334,1.08296,1.08326,1103.36
08.07.2024 17:15:00.000,1.08325,1.08333,1.08306,1.08308,813.08
08.07.2024 17:30:00.000,1.08308,1.08329,1.08307,1.08321,610.2500000000001
08.07.2024 17:45:00.000,1.08321,1.08338,1.08310,1.08321,561.5999999999999
08.07.2024 18:00:00.000,1.08320,1.08320,1.08285,1.08286,428.76000000000005
08.07.2024 18:15:00.000,1.08285,1.08304,1.08285,1.08290,762.04
08.07.2024 18:30:00.000,1.08291,1.08291,1.08236,1.08249,268.69
08.07.2024 18:45:00.000,1.08247,1.08262,1.08237,1.08261,1474.38
08.07.2024 19:00:00.000,1.08261,1.08267,1.08240,1.08247,1386.21
08.07.2024 19:15:00.000,1.08246,1.08246,1.08225,1.08232,684.7700000000001
08.07.2024 19:30:00.000,1.08233,1.08242,1.08232,1.08240,669.7900000000001
08.07.2024 19:45:00.000,1.08240,1.08259,1.08240,1.08252,984.18
08.07.2024 20:00:00.000,1.08251,1.08252,1.08234,1.08243,492.2799999999999
08.07.2024 20:15:00.000,1.08244,1.08249,1.08239,1.08244,677.96
08.07.2024 20:30:00.000,1.08245,1.08250,1.08237,1.08246,341.60999999999996
08.07.2024 20:45:00.000,1.08247,1.08249,1.08230,1.08243,390.7800000000001
08.07.2024 21:00:00.000,1.08250,1.08252,1.08248,1.08248,68.07
08.07.2024 21:15:00.000,1.08250,1.08251,1.08248,1.08251,43.199999999999996
08.07.2024 21:30:00.000,1.08251,1.08253,1.08249,1.08249,55.79999999999999
08.07.2024 21:45:00.000,1.08249,1.08275,1.08249,1.08267,134.89
08.07.2024 22:00:00.000,1.08267,1.08268,1.08249,1.08259,334.7800000000001
08.07.2024 22:15:00.000,1.08259,1.08259,1.08251,1.08252,432.6499999999999
08.07.2024 22:30:00.000,1.08253,1.08253,1.08245,1.08247,219.69
08.07.2024 22:45:00.000,1.08249,1.08261,1.08247,1.08260,936.31
08.07.2024 23:00:00.000,1.08259,1.08285,1.08259,1.08284,1557.9399999999998
08.07.2024 23:15:00.000,1.08284,1.08299,1.08279,1.08298,935.5500000000002
08.07.2024 23:30:00.000,1.08298,1.08309,1.08298,1.08308,357.68
08.07.2024 23:45:00.000,1.08309,1.08315,1.08304,1.08308,664.2199999999999
09.07.2024 00:00:00.000,1.08309,1.08331,1.08307,1.08331,1460.5999999999997
09.07.2024 00:15:00.000,1.08331,1.08335,1.08309,1.08318,1062.8200000000002
09.07.2024 00:30:00.000,1.08319,1.08319,1.08292,1.08293,713.6899999999999
09.07.2024 00:45:00.000,1.08293,1.08299,1.08264,1.08272,871.6899999999998
09.07.2024 01:00:00.000,1.08272,1.08298,1.08261,1.08292,492.51
09.07.2024 01:15:00.000,1.08291,1.08299,1.08283,1.08296,848.6299999999999
09.07.2024 01:30:00.000,1.08295,1.08295,1.08252,1.08253,997.4699999999999
09.07.2024 01:45:00.000,1.08252,1.08253,1.08229,1.08237,923.7200000000001
09.07.2024 02:00:00.000,1.08236,1.08236,1.08194,1.08200,902.55
09.07.2024 02:15:00.000,1.08201,1.08240,1.08200,1.08233,1159.1699999999998
09.07.2024 02:30:00.000,1.08234,1.08269,1.08234,1.08267,1401.1000000000001
